,City,Cost,Rating,Comfort
523,"Stare Miasto, Kraków",11026,8.9,8.5
524,"Stare Miasto, Kraków",4978,9.0,9.3
525,"Prądnik Biały, Kraków",4480,9.1,8.5
526,"Stare Miasto, Kraków",8051,7.0,8.0
527,"Grzegórzki, Kraków",2709,8.9,9.5
528,"Stare Miasto, Kraków",11340,10.0,8.9
529,"Stare Miasto, Kraków",4509,9.0,9.2
530,"Stare Miasto, Kraków",6400,8.5,9.3
531,"Stare Miasto, Kraków",16660,8.9,8.4
532,"Prądnik Czerwony, Kraków",6274,8.8,9.0
533,"Stare Miasto, Kraków",5322,5.6,9.8
534,"Stare Miasto, Kraków",13382,9.0,9.2
535,"Stare Miasto, Kraków",5126,10.0,9.1
536,"Stare Miasto, Kraków",7760,8.7,8.9
537,"Stare Miasto, Kraków",6094,7.0,9.5
538,"Krowodrza, Kraków",5426,9.6,9.2
539,"Stare Miasto, Kraków",4641,9.1,9.4
540,"Stare Miasto, Kraków",7770,8.4,8.7
541,"Stare Miasto, Kraków",7527,9.6,8.8
542,"Stare Miasto, Kraków",17402,9.3,8.2
543,"Stare Miasto, Kraków",7428,8.5,8.8
544,"Łagiewniki, Kraków",7435,9.6,9.5
545,"Stare Miasto, Kraków",5600,7.4,9.7
546,"Stare Miasto, Kraków",13244,9.9,9.5
547,"Stare Miasto, Kraków",4102,9.2,8.8
548,"Stare Miasto, Kraków",7070,9.9,8.8
549,"Stare Miasto, Kraków",6146,9.4,9.4
550,"Stare Miasto, Kraków",5600,8.2,8.5
551,"Stare Miasto, Kraków",13244,8.5,9.2
552,"Stare Miasto, Kraków",4102,9.1,9.3
553,"Stare Miasto, Kraków",7070,8.7,9.5
554,"Stare Miasto, Kraków",2908,8.7,8.8
555,"Stare Miasto, Kraków",6146,9.1,10.0
556,"Stare Miasto, Kraków",7381,9.2,8.8
557,"Stare Miasto, Kraków",2420,8.6,9.4
558,"Stare Miasto, Kraków",6261,8.3,8.5
559,"Stare Miasto, Kraków",5088,7.5,9.2
560,"Łagiewniki, Kraków",4980,10.0,9.6
561,"Stare Miasto, Kraków",5794,9.8,9.3
562,"Bronowice, Kraków",5044,8.5,9.9
563,"Stare Miasto, Kraków",8530,8.5,8.0
564,"Stare Miasto, Kraków",10400,9.3,8.9
565,"Stare Miasto, Kraków",8400,8.7,10.0
566,"Stare Miasto, Kraków",8420,8.1,9.5
567,"Stare Miasto, Kraków",7946,9.3,8.8
568,"Dębniki, Kraków",4410,9.5,8.8
569,"Grzegórzki, Kraków",4846,8.9,8.5
570,"Grzegórzki, Kraków",7148,9.3,10.0
571,"Stare Miasto, Kraków",8626,9.5,9.1
572,"Stare Miasto, Kraków",5030,8.9,9.0
573,"Krowodrza, Kraków",1868,8.4,8.8
574,"Dębniki, Kraków",6180,9.4,9.4
575,"Stare Miasto, Kraków",9756,8.2,9.5
576,"Dębniki, Kraków",7323,8.4,9.5
577,"Stare Miasto, Kraków",3505,8.8,9.3
578,"Prądnik Biały, Kraków",6801,8.5,8.9
579,"Stare Miasto, Kraków",2800,8.0,8.8
580,"Stare Miasto, Kraków",6184,7.3,8.2
581,"Stare Miasto, Kraków",6950,9.5,9.7
582,"Stare Miasto, Kraków",2627,8.8,9.3
583,"Stare Miasto, Kraków",3054,8.8,10.0
584,"Stare Miasto, Kraków",2556,8.8,8.7
585,"Dębniki, Kraków",3846,8.4,9.0
586,"Prądnik Czerwony, Kraków",2849,8.3,9.8
587,"Stare Miasto, Kraków",4139,8.7,9.6
588,"Grzegórzki, Kraków",2950,9.6,8.8
589,"Stare Miasto, Kraków",2975,9.2,8.2
590,"Nowa Huta, Kraków",2346,9.2,9.7
591,"Stare Miasto, Kraków",3025,8.9,9.3
592,"Stare Miasto, Kraków",4040,9.5,10.0
593,"Stare Miasto, Kraków",3233,8.0,10.0
594,Kraków,1960,9.2,8.7
595,"Krowodrza, Kraków",2793,9.5,9.0
596,"Czyżyny, Kraków",2596,8.9,9.8
597,"Stare Miasto, Kraków",2800,8.7,9.6
598,"Stare Miasto, Kraków",5643,7.6,9.5
599,"Bieżanów-Prokocim, Kraków",3110,8.0,8.8
600,"Grzegórzki, Kraków",3488,8.7,8.1
601,"Grzegórzki, Kraków",2659,9.3,8.2
602,"Stare Miasto, Kraków",4273,9.7,8.6
603,"Stare Miasto, Kraków",3106,8.0,8.7
604,"Podgórze, Kraków",2624,9.2,9.3
605,"Stare Miasto, Kraków",4211,9.1,9.7
606,"Stare Miasto, Kraków",4123,6.2,10.0
607,"Dębniki, Kraków",2633,8.2,9.4
608,"Stare Miasto, Kraków",2590,9.4,9.3
609,"Prądnik Biały, Kraków",1890,7.8,9.0
610,"Stare Miasto, Kraków",3537,7.5,9.7
611,"Centrum, Kraków",2791,8.6,9.4
612,"Stare Miasto, Kraków",3250,9.1,9.8
613,"Stare Miasto, Kraków",2616,7.7,8.2
614,"Stare Miasto, Kraków",2725,9.3,8.8
615,"Grzegórzki, Kraków",3748,9.2,9.4
616,"Stare Miasto, Kraków",3378,9.1,9.8
617,"Stare Miasto, Kraków",4082,9.0,8.5
618,"Czyżyny, Kraków",3070,6.2,9.2
619,"Stare Miasto, Kraków",2782,8.2,8.6
620,"Łagiewniki, Kraków",3570,9.4,8.7
621,"Stare Miasto, Kraków",3000,7.8,9.3
622,"Stare Miasto, Kraków",2710,7.5,9.1
623,"Stare Miasto, Kraków",7176,8.6,8.8
624,"Stare Miasto, Kraków",5359,9.1,8.8
625,"Stare Miasto, Kraków",3000,9.2,8.9
626,"Stare Miasto, Kraków",2710,7.7,8.6
627,"Stare Miasto, Kraków",7176,9.3,9.0
628,"Stare Miasto, Kraków",5359,10.0,8.4
629,"Stare Miasto, Kraków",3570,8.5,9.5
630,"Grzegórzki, Kraków",3480,8.8,8.4
631,"Stare Miasto, Kraków",4900,9.8,8.6
632,"Stare Miasto, Kraków",2845,9.4,8.5
633,"Podgórze, Kraków",2852,8.4,8.2
634,"Podgórze, Kraków",3682,8.2,9.5
635,"Bronowice, Kraków",2060,7.2,9.4
636,"Dębniki, Kraków",5242,6.9,9.0
637,"Stare Miasto, Kraków",2184,8.0,9.7
638,"Grzegórzki, Kraków",2559,8.5,9.6
639,"Grzegórzki, Kraków",3032,9.0,8.2
640,"Stare Miasto, Kraków",3707,8.8,9.7
641,"Krowodrza, Kraków",2650,9.1,9.3
642,"Stare Miasto, Kraków",2803,8.7,9.6
643,"Stare Miasto, Kraków",2800,7.0,8.9
644,"Grzegórzki, Kraków",3198,9.3,9.5
645,"Podgórze, Kraków",3270,9.7,9.3
646,"Grzegórzki, Kraków",2774,9.2,8.0
647,"Stare Miasto, Kraków",3600,9.0,8.9
648,"Stare Miasto, Kraków",4125,9.4,9.6
649,"Prądnik Czerwony, Kraków",3564,8.8,10.0
650,"Stare Miasto, Kraków",2762,8.1,8.7
651,"Bronowice, Kraków",2800,9.6,9.7
652,"Stare Miasto, Kraków",3353,9.1,9.7
653,"Nowa Huta, Kraków",2370,9.7,8.3
654,"Stare Miasto, Kraków",3824,8.7,10.0
655,"Stare Miasto, Kraków",2879,9.0,9.2
656,"Stare Miasto, Kraków",3120,9.6,9.3
657,"Stare Miasto, Kraków",3220,9.8,9.6
658,"Dębniki, Kraków",5780,7.3,8.8
659,"Prądnik Biały, Kraków",3270,8.7,10.0
660,"Grzegórzki, Kraków",3299,8.1,9.7
661,"Łagiewniki, Kraków",2874,9.6,9.6
662,"Stare Miasto, Kraków",4422,9.1,9.1
663,"Stare Miasto, Kraków",3188,9.7,9.7
664,"Stare Miasto, Kraków",2745,9.0,8.5
665,"Stare Miasto, Kraków",2921,8.7,9.0
666,"Podgórze, Kraków",3034,9.0,8.1
667,"Podgórze, Kraków",3138,9.6,9.3
668,"Stare Miasto, Kraków",3413,9.8,8.3
669,"Stare Miasto, Kraków",4200,7.3,9.8
670,"Stare Miasto, Kraków",2700,9.7,8.6
671,"Zwierzyniec, Kraków",4350,8.7,9.4
672,"Krowodrza, Kraków",2670,7.9,8.6
673,"Stare Miasto, Kraków",6100,8.2,9.4
674,"Stare Miasto, Kraków",2675,7.4,9.6
675,"Łagiewniki, Kraków",2874,8.6,9.3
676,"Stare Miasto, Kraków",4422,8.5,8.9
677,"Stare Miasto, Kraków",3188,9.3,9.0
678,"Stare Miasto, Kraków",2745,9.7,9.6
679,"Grzegórzki, Kraków",2975,9.6,8.0
680,"Stare Miasto, Kraków",2921,9.6,9.4
681,"Podgórze, Kraków",3034,9.4,9.3
682,"Podgórze, Kraków",3138,9.1,9.7
683,"Stare Miasto, Kraków",3413,9.6,8.6
684,"Stare Miasto, Kraków",4200,8.8,10.0
685,"Grzegórzki, Kraków",3792,9.7,9.7
686,"Stare Miasto, Kraków",2700,8.4,9.3
687,"Zwierzyniec, Kraków",4350,8.8,9.2
688,"Krowodrza, Kraków",2670,9.4,9.6
689,"Stare Miasto, Kraków",4660,9.7,9.5
690,"Stare Miasto, Kraków",6100,8.2,9.3
691,"Stare Miasto, Kraków",2675,9.2,9.1
692,"Stare Miasto, Kraków",4640,8.7,10.0
693,"Krowodrza, Kraków",2294,8.5,9.5
694,"Grzegórzki, Kraków",4893,9.2,8.9
695,"Stare Miasto, Kraków",3613,9.0,9.4
696,"Krowodrza, Kraków",3799,8.8,9.6
697,"Podgórze, Kraków",3215,9.1,8.8
698,"Podgórze, Kraków",4071,9.5,8.7
699,"Podgórze, Kraków",4306,8.5,8.8
700,"Podgórze Duchackie, Kraków",2921,7.3,8.8
701,"Stare Miasto, Kraków",3003,9.0,8.3
702,"Stare Miasto, Kraków",2291,8.2,9.8
703,"Grzegórzki, Kraków",3343,9.6,8.0
704,"Stare Miasto, Kraków",3149,8.3,9.3
705,"Stare Miasto, Kraków",1953,8.6,8.7
706,"Stare Miasto, Kraków",3600,8.3,9.9
707,"Grzegórzki, Kraków",3009,7.7,9.3
708,"Stare Miasto, Kraków",2719,8.3,9.4
709,"Stare Miasto, Kraków",4335,9.6,8.6
710,"Zwierzyniec, Kraków",3273,7.6,8.7
711,"Grzegórzki, Kraków",5307,8.4,9.0
712,"Stare Miasto, Kraków",3489,9.6,8.9
713,"Stare Miasto, Kraków",2909,9.4,8.3
714,"Swoszowice, Kraków",4200,8.3,9.4
715,"Stare Miasto, Kraków",2632,9.7,9.8
716,"Stare Miasto, Kraków",4000,9.1,9.1
717,"Stare Miasto, Kraków",4827,9.2,8.2
718,"Podgórze, Kraków",3445,7.9,8.0
719,"Stare Miasto, Kraków",5664,9.0,8.9
720,"Grzegórzki, Kraków",3838,9.3,9.3
721,"Podgórze, Kraków",4200,9.5,9.8
722,"Stare Miasto, Kraków",4480,8.1,8.8
723,"Stare Miasto, Kraków",2732,8.3,8.9
724,"Zwierzyniec, Kraków",2728,9.6,8.4
725,"Stare Miasto, Kraków",2632,9.5,8.9
726,"Stare Miasto, Kraków",4000,8.3,8.6
727,"Stare Miasto, Kraków",4827,9.7,9.9
728,"Podgórze, Kraków",3445,9.5,8.7
729,"Stare Miasto, Kraków",3149,7.7,8.7
730,"Stare Miasto, Kraków",5664,10.0,9.3
731,"Grzegórzki, Kraków",3838,9.2,9.0
732,"Podgórze, Kraków",4200,7.6,9.9
733,"Stare Miasto, Kraków",4480,8.3,9.2
734,"Stare Miasto, Kraków",2732,9.2,8.8
735,"Zwierzyniec, Kraków",3273,7.0,8.9
736,"Zwierzyniec, Kraków",2728,9.4,9.3
737,"Stare Miasto, Kraków",3289,9.1,8.4
738,"Krowodrza, Kraków",3178,10.0,8.6
739,"Stare Miasto, Kraków",2520,9.7,8.4
740,"Swoszowice, Kraków",3444,9.5,9.2
741,"Stare Miasto, Kraków",3938,9.2,10.0
742,"Prądnik Czerwony, Kraków",3738,8.0,8.7
743,"Czyżyny, Kraków",3000,9.3,9.2
744,"Podgórze, Kraków",2815,8.0,9.1
745,"Grzegórzki, Kraków",5095,9.3,8.6
746,"Grzegórzki, Kraków",4275,8.1,10.0
747,"Grzegórzki, Kraków",3443,9.0,8.5
748,"Stare Miasto, Kraków",4957,8.4,8.7
749,"Prądnik Czerwony, Kraków",2756,9.3,8.2
750,"Stare Miasto, Kraków",4200,8.6,10.0
751,"Grzegórzki, Kraków",4322,7.8,9.3
752,"Grzegórzki, Kraków",4948,9.1,9.4
753,"Stare Miasto, Kraków",4473,8.6,8.5
754,"Krowodrza, Kraków",3328,7.8,9.0
755,"Stare Miasto, Kraków",2975,9.1,8.0
756,"Stare Miasto, Kraków",3170,7.2,8.3
757,"Stare Miasto, Kraków",4970,9.5,8.0
758,"Podgórze, Kraków",2383,7.7,8.9
759,"Stare Miasto, Kraków",4754,9.3,10.0
760,"Stare Miasto, Kraków",3150,9.0,9.7
761,"Prądnik Czerwony, Kraków",2660,8.9,8.2
762,"Podgórze, Kraków",4234,9.5,8.4
763,"Stare Miasto, Kraków",2774,7.8,8.3
764,"Stare Miasto, Kraków",3493,9.2,9.0
765,"Stare Miasto, Kraków",3834,9.5,9.1
766,"Grzegórzki, Kraków",5460,9.2,8.8
767,"Zwierzyniec, Kraków",3014,8.1,8.8
768,"Dębniki, Kraków",4240,10.0,8.5
769,"Stare Miasto, Kraków",3119,9.2,9.4
770,"Stare Miasto, Kraków",3676,9.0,8.2
771,"Prądnik Biały, Kraków",3046,8.9,9.2
772,"Stare Miasto, Kraków",3510,9.7,8.5
773,"Stare Miasto, Kraków",2743,9.9,8.0
774,"Grzegórzki, Kraków",3450,9.3,9.4
775,"Bieżanów-Prokocim, Kraków",3221,8.8,8.5
776,"Stare Miasto, Kraków",2625,9.5,8.4
777,"Stare Miasto, Kraków",3505,9.4,9.6
778,"Krowodrza, Kraków",4254,8.5,8.5
779,"Podgórze, Kraków",3071,9.3,8.5
780,"Podgórze, Kraków",2824,9.4,9.2
781,"Stare Miasto, Kraków",4745,8.9,9.6
782,"Bronowice, Kraków",2940,8.6,8.8
783,"Stare Miasto, Kraków",3045,8.7,8.8
784,"Stare Miasto, Kraków",5740,8.9,8.5
785,"Podgórze, Kraków",7452,8.6,9.4
786,"Stare Miasto, Kraków",2986,9.3,8.2
787,"Stare Miasto, Kraków",3990,7.9,9.2
788,"Podgórze, Kraków",3478,8.9,8.5
789,"Stare Miasto, Kraków",5574,8.6,8.0
790,"Stare Miasto, Kraków",3600,9.8,9.4
791,"Stare Miasto, Kraków",1790,9.6,8.5
792,"Krowodrza, Kraków",5700,9.4,8.4
793,"Prądnik Biały, Kraków",3025,8.9,9.6
794,"Stare Miasto, Kraków",6570,8.5,8.5
795,"Stare Miasto, Kraków",3022,7.3,8.5
796,"Prądnik Czerwony, Kraków",3579,9.1,9.2
797,"Grzegórzki, Kraków",4029,8.6,9.6
798,"Stare Miasto, Kraków",3903,8.4,8.9
799,"Dębniki, Kraków",3432,9.1,8.4
800,"Krowodrza, Kraków",2174,9.8,9.7
801,"Krowodrza, Kraków",3990,7.2,9.2
802,"Prądnik Czerwony, Kraków",2300,9.1,9.4
803,"Stare Miasto, Kraków",3179,7.8,8.5
804,"Podgórze, Kraków",8657,8.2,8.5
805,"Stare Miasto, Kraków",4333,7.6,8.3
806,"Stare Miasto, Kraków",4565,8.7,9.1
807,"Podgórze, Kraków",3220,9.1,10.0
808,"Podgórze, Kraków",2714,9.8,8.9
809,"Zwierzyniec, Kraków",3798,7.5,9.8
810,"Stare Miasto, Kraków",6590,9.0,8.7
811,"Stare Miasto, Kraków",4284,8.2,8.9
812,"Dębniki, Kraków",2328,8.8,8.8
813,"Stare Miasto, Kraków",5513,7.4,8.8
814,"Stare Miasto, Kraków",3443,8.8,8.8
815,"Stare Miasto, Kraków",9500,9.8,8.4
816,"Podgórze, Kraków",4094,8.7,8.6
817,"Podgórze, Kraków",3754,8.7,9.0
818,Kraków,3360,9.4,9.2
819,"Stare Miasto, Kraków",4121,9.1,9.7
820,"Stare Miasto, Kraków",1960,9.6,9.7
