,City,Cost,Rating,Comfort
522,"Stare Miasto, Kraków",5429,9.0,9.2
523,"Stare Miasto, Kraków",11777,8.8,9.2
524,"Grzegórzki, Kraków",4390,9.4,9.3
525,"Stare Miasto, Kraków",3276,8.6,9.2
526,"Stare Miasto, Kraków",3523,9.6,8.7
527,"Stare Miasto, Kraków",7786,8.8,8.5
528,"Grzegórzki, Kraków",2580,9.1,8.3
529,"Grzegórzki, Kraków",2973,7.5,9.7
530,"Stare Miasto, Kraków",2940,9.2,8.9
531,"Stare Miasto, Kraków",6142,8.3,8.7
532,"Stare Miasto, Kraków",7875,9.4,9.7
533,"Stare Miasto, Kraków",4774,9.2,8.5
534,"Stare Miasto, Kraków",12902,8.3,9.2
535,"Łagiewniki, Kraków",2969,9.4,8.0
536,"Stare Miasto, Kraków",6508,8.6,9.2
537,"Stare Miasto, Kraków",3177,9.0,9.3
538,"Stare Miasto, Kraków",3793,8.8,9.1
539,"Stare Miasto, Kraków",6079,8.9,8.5
540,"Stare Miasto, Kraków",4166,8.1,9.7
541,"Stare Miasto, Kraków",8963,8.9,9.2
542,"Stare Miasto, Kraków",7610,8.6,8.8
543,"Stare Miasto, Kraków",3581,8.7,8.6
544,"Stare Miasto, Kraków",5482,9.0,9.4
545,"Stare Miasto, Kraków",4427,9.1,9.7
546,"Stare Miasto, Kraków",6263,9.1,9.4
547,"Stare Miasto, Kraków",2893,8.9,9.2
548,"Czyżyny, Kraków",2349,8.5,9.3
549,"Stare Miasto, Kraków",8500,9.0,9.4
550,"Stare Miasto, Kraków",4427,9.2,9.1
551,"Stare Miasto, Kraków",6263,7.9,9.7
552,"Stare Miasto, Kraków",2893,8.6,8.8
553,"Czyżyny, Kraków",2349,9.4,8.9
554,"Grzegórzki, Kraków",2973,9.0,8.9
555,"Stare Miasto, Kraków",8500,8.1,9.1
556,"Stare Miasto, Kraków",7280,9.0,9.7
557,"Stare Miasto, Kraków",5987,8.3,8.3
558,"Stare Miasto, Kraków",3059,9.1,8.5
559,"Prądnik Biały, Kraków",4686,8.2,9.6
560,"Łagiewniki, Kraków",2969,8.2,8.4
561,"Podgórze, Kraków",5000,8.9,10.0
562,"Stare Miasto, Kraków",3280,7.8,10.0
563,"Stare Miasto, Kraków",4070,9.0,9.3
564,Kraków,7775,8.6,9.2
565,"Stare Miasto, Kraków",5083,8.6,8.2
566,"Stare Miasto, Kraków",5467,9.4,8.5
567,"Stare Miasto, Kraków",3367,8.6,9.5
568,"Stare Miasto, Kraków",4543,9.0,10.0
569,"Grzegórzki, Kraków",3528,9.1,8.8
570,"Grzegórzki, Kraków",3196,7.0,9.1
571,"Stare Miasto, Kraków",4946,8.9,8.5
572,"Stare Miasto, Kraków",7562,9.0,9.8
573,"Stare Miasto, Kraków",7151,8.5,9.4
574,"Stare Miasto, Kraków",7665,7.1,9.3
575,"Stare Miasto, Kraków",4800,7.9,9.6
576,"Dębniki, Kraków",3959,10.0,9.8
577,"Stare Miasto, Kraków",9467,8.0,8.9
578,"Stare Miasto, Kraków",4144,7.9,8.7
579,"Stare Miasto, Kraków",3430,8.3,9.5
580,"Stare Miasto, Kraków",4106,9.1,9.9
581,"Stare Miasto, Kraków",3815,8.2,8.9
582,"Stare Miasto, Kraków",5860,9.2,8.3
583,"Stare Miasto, Kraków",6120,8.8,10.0
584,"Stare Miasto, Kraków",7824,8.9,9.5
585,"Bronowice, Kraków",1780,9.1,8.9
586,"Stare Miasto, Kraków",3658,7.4,8.9
587,"Stare Miasto, Kraków",6615,9.5,8.1
588,"Krowodrza, Kraków",5516,8.0,9.2
589,"Stare Miasto, Kraków",11026,6.9,8.3
590,"Stare Miasto, Kraków",5161,9.2,10.0
591,"Stare Miasto, Kraków",11859,8.7,10.0
592,"Krowodrza, Kraków",4340,8.5,9.5
593,"Stare Miasto, Kraków",4370,8.1,9.0
594,"Prądnik Biały, Kraków",4480,9.7,8.6
595,"Stare Miasto, Kraków",7304,8.4,9.1
596,"Grzegórzki, Kraków",2017,7.8,9.3
597,"Stare Miasto, Kraków",16065,8.7,8.9
598,"Stare Miasto, Kraków",5600,9.6,8.2
599,"Stare Miasto, Kraków",13382,8.6,8.2
600,"Stare Miasto, Kraków",16065,9.1,8.4
601,"Stare Miasto, Kraków",5600,8.0,9.6
602,"Stare Miasto, Kraków",13382,9.3,8.8
603,"Stare Miasto, Kraków",7490,9.3,8.7
604,"Bieżanów-Prokocim, Kraków",2090,9.0,9.8
605,"Stare Miasto, Kraków",7300,8.5,9.8
606,"Stare Miasto, Kraków",5556,9.5,8.8
607,"Krowodrza, Kraków",5286,9.1,8.7
608,"Stare Miasto, Kraków",5661,8.6,9.8
609,"Stare Miasto, Kraków",5250,8.7,8.9
610,"Stare Miasto, Kraków",2350,9.4,9.8
611,"Stare Miasto, Kraków",6392,9.6,9.3
612,"Stare Miasto, Kraków",12250,9.0,8.7
613,"Stare Miasto, Kraków",7586,9.1,9.2
614,"Łagiewniki, Kraków",7235,9.1,9.5
615,"Stare Miasto, Kraków",5460,9.5,8.6
616,"Stare Miasto, Kraków",8316,9.2,10.0
617,"Stare Miasto, Kraków",12562,9.5,8.7
618,"Stare Miasto, Kraków",3827,8.5,8.4
619,"Stare Miasto, Kraków",5165,9.2,10.0
620,"Stare Miasto, Kraków",3423,9.2,8.6
621,"Stare Miasto, Kraków",5058,9.2,9.4
622,"Stare Miasto, Kraków",1720,9.6,9.0
623,"Stare Miasto, Kraków",5981,8.4,9.0
624,"Stare Miasto, Kraków",5638,8.3,8.4
625,"Stare Miasto, Kraków",7000,9.3,8.4
626,"Stare Miasto, Kraków",5326,8.5,8.2
627,"Stare Miasto, Kraków",8100,9.0,10.0
628,"Stare Miasto, Kraków",10346,9.4,8.4
629,"Podgórze, Kraków",2650,8.9,10.0
630,"Stare Miasto, Kraków",7876,7.8,8.8
631,"Grzegórzki, Kraków",4846,7.0,9.6
632,"Stare Miasto, Kraków",7148,9.0,8.0
633,"Stare Miasto, Kraków",4680,8.2,9.7
634,"Stare Miasto, Kraków",3910,8.5,9.4
635,"Podgórze, Kraków",2692,9.2,8.2
636,"Stare Miasto, Kraków",8566,9.5,8.1
637,"Dębniki, Kraków",7316,8.7,9.9
638,"Stare Miasto, Kraków",2538,8.7,9.5
639,"Prądnik Biały, Kraków",6458,8.4,8.4
640,"Stare Miasto, Kraków",4090,9.7,8.9
641,"Stare Miasto, Kraków",4200,9.3,9.7
642,"Stare Miasto, Kraków",2468,9.4,9.6
643,"Stare Miasto, Kraków",4350,9.6,9.8
644,"Stare Miasto, Kraków",2460,9.6,8.2
645,"Stare Miasto, Kraków",2772,8.9,9.5
646,"Stare Miasto, Kraków",3251,8.7,8.2
647,"Grzegórzki, Kraków",3360,9.3,9.2
648,"Łagiewniki, Kraków",2538,9.8,9.4
649,"Grzegórzki, Kraków",2730,9.5,8.8
650,"Łagiewniki, Kraków",3220,7.5,10.0
651,"Stare Miasto, Kraków",2205,6.7,9.7
652,"Dębniki, Kraków",3025,9.0,8.7
653,"Stare Miasto, Kraków",3543,9.4,8.3
654,"Podgórze, Kraków",2861,9.0,9.5
655,"Prądnik Biały, Kraków",2030,9.0,10.0
656,"Stare Miasto, Kraków",2867,8.1,9.2
657,"Stare Miasto, Kraków",2157,9.2,9.3
658,"Stare Miasto, Kraków",2569,7.9,8.6
659,"Stare Miasto, Kraków",3236,10.0,9.4
660,"Stare Miasto, Kraków",3355,10.0,9.4
661,"Podgórze, Kraków",3580,9.2,9.7
662,"Stare Miasto, Kraków",2623,9.1,9.1
663,"Grzegórzki, Kraków",3154,9.4,9.1
664,"Grzegórzki, Kraków",2960,9.2,8.5
665,"Stare Miasto, Kraków",2590,9.5,10.0
666,"Stare Miasto, Kraków",2940,9.0,9.2
667,"Czyżyny, Kraków",2593,8.4,10.0
668,"Prądnik Czerwony, Kraków",3509,8.2,8.5
669,"Stare Miasto, Kraków",2590,8.6,9.4
670,"Stare Miasto, Kraków",3546,9.4,9.4
671,"Stare Miasto, Kraków",2369,8.8,10.0
672,"Dębniki, Kraków",2100,8.9,9.2
673,"Stare Miasto, Kraków",2200,9.6,8.5
674,"Stare Miasto, Kraków",2923,9.7,9.4
675,"Stare Miasto, Kraków",2948,8.8,8.7
676,"Zwierzyniec, Kraków",3150,8.9,9.4
677,"Stare Miasto, Kraków",3089,9.6,9.2
678,"Zwierzyniec, Kraków",7630,9.0,8.3
679,"Dębniki, Kraków",1928,9.7,9.3
680,"Stare Miasto, Kraków",3499,7.3,8.1
681,"Łagiewniki, Kraków",2410,9.3,9.5
682,"Stare Miasto, Kraków",3592,8.7,9.2
683,"Stare Miasto, Kraków",2985,9.2,8.0
684,"Łagiewniki, Kraków",2088,9.2,8.2
685,"Podgórze, Kraków",4352,8.6,9.5
686,"Stare Miasto, Kraków",2975,10.0,9.7
687,"Stare Miasto, Kraków",3019,8.5,9.7
688,"Stare Miasto, Kraków",3015,8.4,9.0
689,"Stare Miasto, Kraków",3047,10.0,10.0
690,"Krowodrza, Kraków",2135,8.6,9.8
691,"Stare Miasto, Kraków",2377,9.4,10.0
692,"Podgórze, Kraków",2004,8.7,8.4
693,"Stare Miasto, Kraków",2850,7.5,8.6
694,"Stare Miasto, Kraków",2458,8.9,8.4
695,"Stare Miasto, Kraków",2832,8.5,8.1
696,"Stare Miasto, Kraków",4118,8.5,8.6
697,"Krowodrza, Kraków",2583,8.4,9.8
698,"Stare Miasto, Kraków",3549,9.5,9.0
699,"Nowa Huta, Kraków",2999,8.3,8.0
700,"Stare Miasto, Kraków",3558,4.0,8.7
701,"Łagiewniki, Kraków",2714,8.4,8.3
702,"Krowodrza, Kraków",2464,9.8,8.9
703,"Podgórze, Kraków",1973,7.8,9.2
704,"Podgórze, Kraków",2624,8.0,8.9
705,"Grzegórzki, Kraków",2950,9.5,9.4
706,"Stare Miasto, Kraków",6290,9.2,9.1
707,"Krowodrza, Kraków",2531,8.2,8.6
708,"Grzegórzki, Kraków",2653,8.1,9.7
709,"Łagiewniki, Kraków",2975,9.8,8.7
710,"Krowodrza, Kraków",2807,9.5,9.0
711,"Dębniki, Kraków",2577,8.7,8.0
712,"Stare Miasto, Kraków",3711,9.0,8.8
713,"Stare Miasto, Kraków",5878,9.7,8.8
714,"Grzegórzki, Kraków",2670,9.6,9.3
715,"Stare Miasto, Kraków",2655,9.7,9.4
716,"Grzegórzki, Kraków",2275,8.2,8.0
717,"Stare Miasto, Kraków",2380,9.5,9.2
718,"Podgórze, Kraków",2797,8.1,9.4
719,"Stare Miasto, Kraków",3566,9.1,8.8
720,"Stare Miasto, Kraków",2216,8.8,8.9
721,"Podgórze, Kraków",3319,7.4,8.5
722,"Podgórze, Kraków",3273,8.7,9.2
723,"Zwierzyniec, Kraków",2615,9.0,9.4
724,"Stare Miasto, Kraków",2403,5.8,8.6
725,"Stare Miasto, Kraków",3250,9.5,8.7
726,Kraków,1680,8.6,8.7
727,"Podgórze, Kraków",2641,8.3,9.0
728,"Dębniki, Kraków",2730,9.5,9.8
729,"Stare Miasto, Kraków",1736,9.0,9.0
730,Kraków,3010,9.2,8.1
731,"Grzegórzki, Kraków",2511,8.9,8.9
732,"Dębniki, Kraków",2850,9.0,9.2
733,"Stare Miasto, Kraków",2673,9.3,10.0
734,"Nowa Huta, Kraków",1573,9.9,9.4
735,"Dębniki, Kraków",4137,9.8,9.7
736,"Stare Miasto, Kraków",3000,9.3,9.2
737,"Stare Miasto, Kraków",2590,8.8,9.1
738,"Stare Miasto, Kraków",2343,8.6,9.0
739,"Stare Miasto, Kraków",2722,7.7,9.4
740,"Podgórze, Kraków",2730,9.7,9.6
741,"Stare Miasto, Kraków",1680,9.1,8.8
742,"Stare Miasto, Kraków",4273,9.6,9.2
743,"Centrum, Kraków",2443,8.3,8.4
744,"Stare Miasto, Kraków",3566,9.4,8.3
745,"Stare Miasto, Kraków",2680,9.4,8.8
746,"Podgórze, Kraków",2947,9.7,8.9
747,"Stare Miasto, Kraków",7000,9.1,9.7
748,"Czyżyny, Kraków",2446,8.3,8.6
749,"Grzegórzki, Kraków",3423,9.4,9.3
750,"Stare Miasto, Kraków",2680,8.6,9.6
751,"Podgórze, Kraków",2947,9.4,9.5
752,"Stare Miasto, Kraków",7000,6.2,9.3
753,"Czyżyny, Kraków",2446,9.1,10.0
754,"Stare Miasto, Kraków",1736,7.7,9.5
755,"Grzegórzki, Kraków",3423,7.4,8.6
756,"Stare Miasto, Kraków",2185,8.9,9.6
757,"Stare Miasto, Kraków",2439,7.6,9.5
758,"Stare Miasto, Kraków",2604,9.6,9.3
759,"Prądnik Biały, Kraków",2195,8.8,10.0
760,"Dębniki, Kraków",4137,7.0,8.8
761,"Swoszowice, Kraków",2870,8.1,9.5
762,"Prądnik Czerwony, Kraków",2645,8.2,8.6
763,"Podgórze, Kraków",3577,9.3,9.0
764,"Stare Miasto, Kraków",5505,9.5,8.4
765,"Łagiewniki, Kraków",3214,9.7,9.8
766,"Stare Miasto, Kraków",3123,8.7,9.6
767,"Stare Miasto, Kraków",3875,9.6,8.7
768,"Stare Miasto, Kraków",3649,9.7,8.4
769,"Stare Miasto, Kraków",3486,7.9,9.1
770,"Grzegórzki, Kraków",2691,10.0,9.4
771,"Dębniki, Kraków",2975,8.4,9.4
772,"Grzegórzki, Kraków",2480,8.4,9.3
773,"Stare Miasto, Kraków",3173,8.2,9.9
774,"Stare Miasto, Kraków",2503,7.9,9.4
775,"Stare Miasto, Kraków",2408,8.6,9.5
776,"Stare Miasto, Kraków",3583,9.6,9.2
777,"Podgórze, Kraków",3898,9.1,9.2
778,"Podgórze, Kraków",3320,8.5,9.2
779,"Stare Miasto, Kraków",3228,8.3,9.4
780,"Stare Miasto, Kraków",2380,8.6,8.8
781,"Podgórze, Kraków",2728,8.7,10.0
782,"Prądnik Biały, Kraków",4522,8.8,8.2
783,"Stare Miasto, Kraków",2143,8.8,8.9
784,"Stare Miasto, Kraków",2949,9.5,8.2
785,"Stare Miasto, Kraków",6791,9.1,9.8
786,"Grzegórzki, Kraków",2100,8.9,9.6
787,"Grzegórzki, Kraków",1911,9.7,9.7
788,"Stare Miasto, Kraków",2790,9.0,8.8
789,"Podgórze, Kraków",2498,8.9,9.1
790,"Stare Miasto, Kraków",2835,7.9,8.5
791,"Grzegórzki, Kraków",3162,8.2,9.4
792,"Bieżanów-Prokocim, Kraków",2100,7.8,9.0
793,"Krowodrza, Kraków",2447,9.1,9.0
794,"Prądnik Czerwony, Kraków",3564,9.3,9.6
795,"Stare Miasto, Kraków",2520,9.1,9.2
796,"Krowodrza, Kraków",2660,7.6,9.7
797,"Podgórze, Kraków",2534,8.9,9.0
798,"Podgórze, Kraków",1866,9.5,9.8
799,"Zwierzyniec, Kraków",2448,8.6,8.9
800,"Podgórze, Kraków",3424,8.8,9.4
801,"Stare Miasto, Kraków",3906,8.9,8.5
802,"Grzegórzki, Kraków",2263,9.2,8.7
803,"Grzegórzki, Kraków",3420,6.6,9.6
804,"Grzegórzki, Kraków",3040,9.4,9.1
805,"Stare Miasto, Kraków",2592,8.6,9.0
806,"Prądnik Biały, Kraków",3341,8.7,10.0
807,"Grzegórzki, Kraków",2559,7.3,8.8
808,"Podgórze, Kraków",2660,8.4,9.4
809,"Bronowice, Kraków",2450,9.2,8.3
810,"Grzegórzki, Kraków",4120,9.7,8.8
811,"Stare Miasto, Kraków",3391,9.1,8.2
812,"Stare Miasto, Kraków",3592,8.0,8.0
813,"Stare Miasto, Kraków",5590,8.4,10.0
814,"Grzegórzki, Kraków",3283,8.8,9.4
815,"Stare Miasto, Kraków",3000,9.5,8.6
816,"Stare Miasto, Kraków",2361,9.4,9.7
817,"Zwierzyniec, Kraków",4350,9.2,9.6
818,"Stare Miasto, Kraków",6100,9.3,9.9
