,City,Cost,Rating,Comfort
550,"Centrum, Gdańsk",5292,10.0,9.8
551,"Przymorze, Gdańsk",6980,8.7,8.0
552,"Przymorze, Gdańsk",5376,9.8,9.3
553,"Centrum, Gdańsk",3801,8.8,8.7
554,Gdańsk,3698,9.0,9.3
555,Gdańsk,1960,10.0,8.8
556,Gdańsk,3220,9.0,9.2
557,"Centrum, Gdańsk",6853,9.5,9.0
558,"Sobieszewo, Gdańsk",3440,9.4,9.1
559,"Centrum, Gdańsk",3627,9.1,9.1
560,"Przymorze, Gdańsk",2705,9.0,9.4
561,"Centrum, Gdańsk",7560,8.9,8.5
562,"Centrum, Gdańsk",3525,8.9,9.4
563,"Centrum, Gdańsk",3048,8.6,8.6
564,"Wrzeszcz, Gdańsk",7699,8.9,9.4
565,"Centrum, Gdańsk",4650,7.7,8.8
566,"Centrum, Gdańsk",3208,9.5,8.4
567,"Wrzeszcz, Gdańsk",3591,9.1,9.7
568,Gdańsk,3566,7.3,8.3
569,Gdańsk,3550,8.0,8.3
570,Gdańsk,1050,7.9,8.6
571,Gdańsk,6707,9.0,8.5
572,"Centrum, Gdańsk",2981,9.3,9.4
573,Gdańsk,3903,8.4,8.9
574,"Centrum, Gdańsk",5058,8.5,9.2
575,Gdańsk,3119,9.5,8.8
576,"Centrum, Gdańsk",3276,7.7,8.9
577,"Przymorze, Gdańsk",3219,8.5,8.8
578,"Brzeźno, Gdańsk",6122,9.3,8.4
579,"Przymorze, Gdańsk",3640,9.0,9.2
580,Gdańsk,4900,8.0,9.1
581,"Centrum, Gdańsk",3424,9.5,8.9
582,"Centrum, Gdańsk",2791,9.6,9.0
583,Gdańsk,5603,9.0,9.2
584,"Centrum, Gdańsk",3722,8.3,9.5
585,Gdańsk,2093,9.3,10.0
586,"Centrum, Gdańsk",4324,9.4,9.3
587,"Centrum, Gdańsk",4480,9.1,8.9
588,"Centrum, Gdańsk",8278,9.5,8.9
589,"Centrum, Gdańsk",3164,9.0,8.7
590,"Wrzeszcz, Gdańsk",4180,9.3,8.7
591,"Wrzeszcz, Gdańsk",2745,7.9,8.2
592,Gdańsk,1899,8.8,9.3
593,"Przymorze, Gdańsk",3303,9.4,8.6
594,"Sobieszewo, Gdańsk",6155,10.0,9.6
595,"Przymorze, Gdańsk",2880,9.7,9.0
596,"Centrum, Gdańsk",2617,8.9,9.3
597,"Jelitkowo, Gdańsk",7002,9.1,9.3
598,"Centrum, Gdańsk",3480,8.9,8.7
599,"Centrum, Gdańsk",3994,9.4,8.9
600,"Centrum, Gdańsk",4984,10.0,9.8
601,Gdańsk,4096,8.8,8.8
602,Gdańsk,3550,8.2,9.9
603,"Centrum, Gdańsk",3273,9.5,9.3
604,"Centrum, Gdańsk",5046,8.6,9.6
605,"Centrum, Gdańsk",3188,9.0,9.0
606,"Jelitkowo, Gdańsk",8249,9.3,9.1
607,Gdańsk,6834,8.9,9.2
608,"Centrum, Gdańsk",3792,9.6,9.2
609,Gdańsk,4066,9.3,10.0
610,"Wrzeszcz, Gdańsk",1874,9.3,9.0
611,"Wrzeszcz, Gdańsk",2714,7.5,8.7
612,"Centrum, Gdańsk",4511,8.5,9.2
613,"Centrum, Gdańsk",3600,7.8,9.3
614,"Centrum, Gdańsk",4990,8.6,10.0
615,Gdańsk,1943,8.7,9.3
616,"Centrum, Gdańsk",3142,8.7,8.8
617,Gdańsk,4561,8.9,8.9
618,"Centrum, Gdańsk",4485,9.1,8.7
619,"Centrum, Gdańsk",6214,8.6,9.5
620,"Centrum, Gdańsk",3402,8.6,8.7
621,"Centrum, Gdańsk",3075,9.4,9.3
622,"Wrzeszcz, Gdańsk",3766,9.0,8.8
623,"Centrum, Gdańsk",2998,9.2,9.2
624,"Centrum, Gdańsk",3052,8.6,8.2
625,"Przymorze, Gdańsk",1890,9.3,9.1
626,"Centrum, Gdańsk",3110,9.2,8.9
627,"Wrzeszcz, Gdańsk",5053,9.7,8.3
628,"Przymorze, Gdańsk",3842,7.9,9.1
629,"Centrum, Gdańsk",4246,9.3,9.5
630,"Centrum, Gdańsk",3563,8.5,8.5
631,"Przymorze, Gdańsk",2490,9.5,9.0
632,Gdańsk,2664,8.8,8.8
633,"Centrum, Gdańsk",5700,9.3,9.2
634,"Centrum, Gdańsk",3192,9.2,9.4
635,Gdańsk,3271,9.1,8.8
636,"Brzeźno, Gdańsk",4467,9.1,8.8
637,"Centrum, Gdańsk",3522,9.3,10.0
638,"Wrzeszcz, Gdańsk",2588,8.7,9.1
639,"Centrum, Gdańsk",6036,9.2,8.4
640,"Przymorze, Gdańsk",3143,8.5,8.1
641,"Jelitkowo, Gdańsk",6520,9.1,8.6
642,"Centrum, Gdańsk",3933,9.0,8.9
643,"Przymorze, Gdańsk",4335,7.7,9.3
644,"Centrum, Gdańsk",9293,8.3,9.3
645,"Centrum, Gdańsk",3933,9.8,8.3
646,"Przymorze, Gdańsk",4546,8.1,9.1
647,"Jelitkowo, Gdańsk",7091,7.5,8.5
648,"Centrum, Gdańsk",3933,7.0,9.1
649,Gdańsk,3776,8.5,9.1
650,Gdańsk,2899,8.0,8.7
651,"Przymorze, Gdańsk",4202,9.4,9.0
652,"Centrum, Gdańsk",2949,8.9,9.6
653,"Przymorze, Gdańsk",4060,7.1,8.6
654,"Przymorze, Gdańsk",2508,7.8,10.0
655,"Przymorze, Gdańsk",4935,8.6,8.7
656,"Centrum, Gdańsk",3702,8.4,8.6
657,"Centrum, Gdańsk",4479,8.9,8.5
658,"Centrum, Gdańsk",3661,8.7,9.2
659,"Centrum, Gdańsk",2829,8.9,8.0
660,"Centrum, Gdańsk",1976,9.2,9.3
661,Gdańsk,4182,7.3,9.2
662,"Centrum, Gdańsk",3488,9.3,9.8
663,Gdańsk,2371,8.4,9.7
664,"Centrum, Gdańsk",4233,8.6,9.1
665,"Wrzeszcz, Gdańsk",4480,8.9,8.3
666,"Centrum, Gdańsk",3208,9.4,8.1
667,"Centrum, Gdańsk",2607,10.0,9.1
668,"Brzeźno, Gdańsk",3192,9.1,8.8
669,"Centrum, Gdańsk",4043,8.8,8.9
670,"Centrum, Gdańsk",3052,8.8,9.1
671,"Przymorze, Gdańsk",3697,8.7,8.6
672,Gdańsk,3417,8.6,8.5
673,"Centrum, Gdańsk",4709,7.7,8.4
674,"Centrum, Gdańsk",3233,9.2,10.0
675,"Centrum, Gdańsk",2797,8.6,9.0
676,"Przymorze, Gdańsk",2903,9.3,9.3
677,"Centrum, Gdańsk",4138,9.5,9.0
678,"Jelitkowo, Gdańsk",5561,9.4,8.4
679,"Przymorze, Gdańsk",2376,9.2,8.7
680,"Wrzeszcz, Gdańsk",3328,8.7,9.2
681,"Centrum, Gdańsk",3750,8.9,8.3
682,"Centrum, Gdańsk",4376,9.7,8.6
683,"Brzeźno, Gdańsk",4924,8.5,8.5
684,"Centrum, Gdańsk",6456,9.7,9.0
685,Gdańsk,3350,9.4,8.7
686,"Centrum, Gdańsk",4113,8.0,8.4
687,Gdańsk,3220,9.7,8.8
688,"Brzeźno, Gdańsk",7300,9.0,8.8
689,"Przymorze, Gdańsk",4609,9.2,8.9
690,"Oliwa, Gdańsk",2638,9.3,9.0
691,"Centrum, Gdańsk",4128,9.1,9.1
692,Gdańsk,4618,10.0,9.2
693,Gdańsk,3153,8.7,8.9
694,"Centrum, Gdańsk",9450,8.5,9.2
695,Gdańsk,3360,9.0,9.4
696,"Centrum, Gdańsk",2969,9.5,10.0
697,"Wrzeszcz, Gdańsk",3486,7.7,9.1
698,"Centrum, Gdańsk",4071,10.0,8.9
699,"Centrum, Gdańsk",3052,9.3,8.1
700,Gdańsk,3362,8.8,9.5
701,"Jelitkowo, Gdańsk",5125,8.8,10.0
702,"Centrum, Gdańsk",11311,8.6,8.1
703,"Centrum, Gdańsk",18646,9.4,10.0
704,"Wrzeszcz, Gdańsk",3276,8.6,8.5
705,"Centrum, Gdańsk",9733,9.2,8.2
706,Gdańsk,3965,8.8,9.2
707,"Centrum, Gdańsk",5110,9.3,8.8
708,"Centrum, Gdańsk",5771,8.2,9.6
709,"Wrzeszcz, Gdańsk",4233,8.8,8.9
710,Gdańsk,3639,8.7,9.2
