,City,Cost,Rating,Comfort
624,"Centrum, Gdańsk",5214,9.3,8.8
625,Władysławowo,2034,9.2,9.6
626,"Centrum, Gdańsk",5135,8.8,8.0
627,Mieroszyno,2520,8.0,8.8
628,Sasino,1292,9.5,9.2
629,Łeba,5942,9.5,8.0
630,Łeba,9262,8.5,9.2
631,"Centrum, Gdańsk",5214,7.9,8.4
632,"Orłowo, Gdynia",7226,8.0,9.8
633,Jurata,5968,8.9,9.0
634,Sopot,4481,9.2,9.5
635,"Dolny Sopot, Sopot",4253,9.3,9.7
636,Ustka,3892,8.3,9.3
637,Gdańsk,3723,9.3,9.1
638,Władysławowo,3319,8.5,8.8
639,Stegna,1858,8.6,9.7
640,"Centrum, Gdańsk",6773,9.9,9.6
641,"Centrum, Gdańsk",2950,9.0,9.1
642,Krynica Morska,3538,9.7,8.7
643,"Śródmieście, Gdynia",4789,9.3,9.5
644,"Centrum, Gdańsk",5269,9.2,8.2
645,Ostrowo,3178,9.3,9.1
646,Elganowo,2990,8.4,8.7
647,Władysławowo,4136,8.9,8.4
648,Sasino,4668,8.1,9.4
649,Odargowo,3150,9.0,9.7
650,Władysławowo,1457,9.4,8.3
651,"Centrum, Gdańsk",6469,8.5,9.8
652,Kościerzyna,4400,7.8,10.0
653,"Centrum, Gdańsk",4378,8.5,9.8
654,Gdynia,3720,8.9,8.3
655,Odargowo,2109,7.8,9.1
656,"Wrzeszcz, Gdańsk",3499,9.0,8.8
657,Ustka,6515,9.4,9.1
658,Chałupy,7143,9.6,8.9
659,"Centrum, Gdańsk",3254,8.1,8.6
660,Stegna,1858,9.3,8.5
661,"Centrum, Gdańsk",3456,9.1,9.2
662,Rowy,1726,9.0,10.0
663,Łeba,3780,9.4,8.6
664,Stare Polaszki,3411,9.0,9.2
665,Łeba,4635,7.6,9.4
666,"Centrum, Gdańsk",9706,9.5,8.8
667,Rowy,5860,8.0,9.3
668,Ostrzyce,3948,9.1,8.4
669,Łeba,2621,9.0,8.0
670,"Centrum, Gdańsk",3180,9.7,8.8
671,Puck,2853,8.6,9.2
672,Chmielno,4252,8.8,8.0
673,"Centrum, Gdańsk",3037,9.2,9.1
674,"Centrum, Gdańsk",10590,8.2,8.7
675,"Centrum, Gdańsk",3630,9.1,8.4
676,"Centrum, Gdańsk",3280,9.2,9.5
677,Fingrowa Huta,2753,8.1,9.4
678,Rowy,5437,9.3,8.8
679,Chałupy,2475,8.3,8.8
680,Stegna,2676,8.9,8.3
681,Łeba,4887,8.9,9.6
682,Rowy,1690,9.8,8.8
683,Stegna,1928,8.7,9.6
684,Władysławowo,4473,9.5,9.1
685,"Centrum, Gdańsk",6964,8.1,9.7
686,Władysławowo,2484,8.8,8.3
687,Białogóra,1714,8.2,9.1
688,"Dolny Sopot, Sopot",23189,9.6,8.6
689,Dębki,2477,9.2,8.9
690,Rewa,2936,8.5,10.0
691,Gdańsk,2965,9.6,8.3
692,Ustka,4860,8.1,9.9
693,"Dolny Sopot, Sopot",6511,8.5,9.3
694,"Centrum, Gdańsk",9811,9.3,8.8
695,Rowy,5710,8.3,8.5
696,Mechelinki,5600,8.9,9.6
697,Ostrowo,3982,8.9,9.0
698,"Przymorze, Gdańsk",3048,9.8,9.5
699,Władysławowo,1994,8.7,8.9
700,"Centrum, Gdańsk",6261,9.6,8.2
701,"Przymorze, Gdańsk",3048,8.2,9.6
702,Władysławowo,1995,9.6,9.3
703,Białogóra,1714,9.2,8.1
704,"Dolny Sopot, Sopot",23713,9.5,9.1
705,Dębki,2477,8.7,9.6
706,Rewa,2936,9.6,9.8
707,Gdańsk,2965,9.6,9.6
708,Sasino,17542,9.0,9.6
709,Rowy,2986,8.9,8.4
710,Mechelinki,5320,9.4,8.5
711,Władysławowo,3534,8.2,9.3
712,Kopalino,3620,9.2,9.0
713,Milwino,4186,8.2,8.5
714,Krynica Morska,6047,9.0,9.7
715,Borkowo,3220,9.1,9.8
716,Sztutowo,6027,9.7,9.8
717,Barłomino,2334,7.9,8.8
718,"Centrum, Gdańsk",3636,9.5,8.2
719,"Kamienny Potok, Sopot",7818,9.7,9.7
720,"Centrum, Gdańsk",3429,9.8,8.6
721,"Centrum, Gdańsk",5110,8.2,9.6
722,Niesiołowice,1930,9.0,9.9
723,Mieroszyno,4650,8.9,9.3
724,Jantar,8438,9.2,9.6
725,Swarzewo,3360,8.9,9.7
726,"Centrum, Gdańsk",3763,9.0,9.3
727,Kąty Rybackie,2374,8.6,9.1
728,Władysławowo,4482,9.4,9.7
729,"Centrum, Gdańsk",4433,9.9,8.3
730,"Dolny Sopot, Sopot",6506,8.8,9.8
731,Łeba,5607,9.2,8.8
732,Władysławowo,2256,8.2,9.3
733,Rowy,2205,9.3,9.0
734,"Centrum, Gdańsk",3280,9.1,8.8
735,Rowy,5437,9.2,8.8
736,Chałupy,2475,8.9,9.2
737,Brzyno,3542,8.1,8.1
738,Kopalino,4662,8.5,9.5
739,Stegna,2529,9.3,10.0
740,Łeba,4887,8.3,8.8
741,Rowy,1506,9.2,9.7
742,"Centrum, Gdańsk",2930,8.2,8.0
743,Stegna,1928,9.0,9.0
744,Władysławowo,3534,9.6,8.5
745,Dębki,3037,9.1,8.8
746,"Centrum, Gdańsk",6261,8.8,9.0
747,"Przymorze, Gdańsk",3048,9.1,8.8
748,Władysławowo,1995,8.8,9.9
749,Białogóra,2285,9.6,8.6
750,"Centrum, Gdańsk",3345,9.0,9.6
751,"Centrum, Gdańsk",5110,9.6,9.7
752,Niesiołowice,1930,9.0,9.7
753,Sasino,17542,9.6,8.0
754,Mieroszyno,4650,8.2,8.2
755,"Centrum, Gdańsk",9811,8.8,8.6
756,Stegna,1928,6.4,9.5
757,Sztutowo,3792,9.1,9.1
758,Gdańsk,3220,9.2,9.0
759,Rowy,2636,9.6,8.9
760,Sasino,7450,8.2,9.1
761,"Centrum, Gdańsk",5159,9.7,10.0
762,Hel,6902,9.6,9.1
763,Kwidzyn,3990,9.0,9.0
764,"Wzgórze Świętego Maksymiliana, Gdynia",6639,8.6,8.0
765,Jastarnia,5443,9.5,9.7
766,Dębki,3674,8.0,8.5
767,"Śródmieście, Gdynia",3779,9.0,8.8
768,Osłonino,5040,9.6,8.8
769,"Centrum, Gdańsk",4140,9.0,9.9
770,"Centrum, Gdańsk",7042,8.5,8.6
771,Gdańsk,6300,9.7,9.8
772,Władysławowo,1424,6.8,9.6
773,Władysławowo,3357,7.6,9.5
774,Pruszcz Gdański,2100,9.5,9.7
775,"Centrum, Gdańsk",3585,8.3,8.0
776,"Centrum, Gdańsk",6353,9.1,8.2
777,Stegna,5214,9.3,9.0
778,Rowy,3407,9.8,8.9
779,Ustka,4458,9.1,8.6
780,Wdzydze Kiszewskie,4410,9.5,9.1
781,"Przymorze, Gdańsk",3191,8.3,8.6
782,"Dolny Sopot, Sopot",7112,7.5,9.0
783,Gdańsk,4251,9.4,8.9
784,Sławutowo,2240,9.0,8.8
785,Władysławowo,1737,9.0,9.6
786,Sopot,6023,8.0,9.1
787,Gdynia,3878,9.6,9.0
788,Szymbark,7464,9.6,8.6
789,"Centrum, Gdańsk",7403,10.0,9.4
790,Gardeja,1890,9.0,9.0
791,Łeba,4883,8.4,8.8
792,Karwieńskie Błoto Pierwsze,1960,9.9,9.5
793,"Śródmieście, Gdynia",3878,8.6,9.8
794,Gdańsk,6166,9.5,9.1
795,Gdańsk,2510,7.9,8.5
796,Jastrzębia Góra,3971,9.8,9.4
797,"Centrum, Gdańsk",5175,9.1,9.4
798,Władysławowo,9718,9.6,9.2
799,Stara Sikorska Huta,3864,9.6,9.1
800,"Centrum, Gdańsk",2785,9.3,9.2
801,Jastrzębia Góra,2789,9.4,9.2
802,Borsk,3024,9.6,8.3
803,"Centrum, Gdańsk",6191,8.8,8.9
804,"Centrum, Gdańsk",2950,9.6,9.3
805,Puck,5724,8.8,10.0
806,Sasino,3970,9.3,8.1
807,"Centrum, Gdańsk",3723,8.7,9.3
808,Pruszcz Gdański,2100,8.8,8.4
809,Łeba,1910,8.8,8.6
810,Hel,3052,7.6,9.4
811,Strzebielino,2726,9.1,8.8
812,Krynica Morska,6047,8.4,9.3
813,Sztutowo,3792,9.4,8.9
814,Władysławowo,1832,10.0,9.6
815,Łeba,7039,7.6,8.2
816,Ustka,2023,8.1,8.3
817,"Centrum, Gdańsk",4201,9.0,8.9
818,Gdańsk,6009,9.5,8.6
819,"Centrum, Gdańsk",6154,8.4,9.1
820,Jastarnia,5905,9.4,9.1
821,Krynica Morska,4711,8.3,8.0
822,"Dolny Sopot, Sopot",6341,8.8,10.0
823,Dębki,6843,9.1,8.9
824,Odargowo,3790,8.9,8.4
825,Swarzewo,3990,9.7,8.2
826,Gdańsk,4349,8.4,9.3
827,Jastrzębia Góra,4854,9.5,9.1
828,Choczewo,3262,9.5,9.7
829,"Śródmieście, Gdynia",5842,9.5,9.2
830,"Dolny Sopot, Sopot",4638,8.1,9.1
831,Szteklin,2374,8.5,9.7
832,"Dolny Sopot, Sopot",5999,8.7,9.4
833,Kwidzyn,2940,9.5,9.3
834,Jastarnia,2212,9.4,9.5
835,Władysławowo,3431,8.0,9.7
836,"Centrum, Gdańsk",3922,9.0,9.0
837,Kwidzyn,2625,9.0,9.6
838,Stegna,3500,9.1,9.1
839,Chmielno,2800,10.0,9.0
840,Gdynia,2966,9.1,8.6
841,"Centrum, Gdańsk",3309,8.1,9.4
842,Stegna,3652,9.4,9.0
843,Władysławowo,4340,8.4,8.8
844,"Kamienny Potok, Sopot",11303,9.5,9.5
845,Jastrzębia Góra,4033,8.3,9.1
846,"Centrum, Gdańsk",3352,8.8,8.5
847,"Centrum, Gdańsk",5943,8.9,9.4
848,Rowy,3267,9.7,9.2
849,Mikoszewo,1890,8.4,9.1
850,Swarzewo,3990,9.7,9.2
851,Mikoszewo,1890,9.5,8.9
852,Jastrzębia Góra,4854,9.5,8.7
853,Łeba,3890,9.5,9.3
854,"Dolny Sopot, Sopot",6864,8.1,9.7
855,Chmielno,2800,8.5,8.8
856,"Dolny Sopot, Sopot",5999,8.9,9.4
857,Kwidzyn,2940,9.1,8.6
858,Władysławowo,3431,8.7,9.2
859,"Centrum, Gdańsk",3922,9.4,9.3
860,Kwidzyn,2625,8.7,8.9
861,Rowy,3336,8.0,9.7
862,Stegna,3500,9.0,9.3
863,"Kamienny Potok, Sopot",11303,9.0,9.0
864,Gdynia,2966,7.6,8.3
865,"Centrum, Gdańsk",3659,9.0,8.7
866,Stegna,3652,9.6,9.6
867,Władysławowo,3082,8.6,9.8
868,Jastrzębia Góra,1750,9.3,8.5
869,Władysławowo,4340,8.7,8.6
870,Jastrzębia Góra,4033,9.5,8.6
871,Dębki,4246,8.8,9.0
872,"Centrum, Gdańsk",3352,8.7,8.6
873,"Centrum, Gdańsk",5943,9.9,8.1
874,Rowy,3267,9.7,9.2
875,Stegna,4098,9.1,8.9
876,"Śródmieście, Gdynia",1610,8.0,8.9
877,Ustka,2905,9.3,9.1
878,Łeba,7843,9.3,8.3
879,Swarzewo,2240,9.1,9.1
880,Rowy,1866,9.0,8.1
881,Lipnica,1960,9.0,9.3
882,"Centrum, Gdańsk",2506,9.2,8.3
883,"Dolny Sopot, Sopot",5171,8.2,9.6
884,Warcz,1530,8.8,9.3
885,Stężyca,2883,9.2,8.7
886,"Śródmieście, Gdynia",5374,9.9,8.7
887,Jastrzębia Góra,3971,8.5,9.4
888,Gdynia,2737,9.1,9.6
889,"Centrum, Gdańsk",6622,8.3,9.5
890,"Przymorze, Gdańsk",4193,8.7,9.5
891,Jastrzębia Góra,5447,9.3,9.5
892,Mieroszyno,3579,3.0,9.1
893,"Centrum, Gdańsk",9818,9.0,9.8
894,"Centrum, Gdańsk",6714,9.0,8.9
895,Gdańsk,1820,8.6,9.2
896,"Centrum, Gdańsk",7765,9.2,8.2
897,Mechelinki,3021,7.5,9.9
